timestamp,rnti,e2_node,f1ap,slice_sd,slice_name,cqi,ri,dl_mcs,ul_mcs,pusch_snr_db,pusch_rsrp_db,phr,dl_brate_bps,ul_brate_bps,dl_nof_ok,dl_nof_nok,dl_latency_us,ul_latency_us,prb_min,prb_max,alloc_req_bps,sla_dl_target_bps,bler_dl,sla_dl_sat
1782462847.587,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,7,3.9,-1.5,0,267464.0,740128.0,28,0,0,0,,,,311000,0.0,0.86
1782462848.588,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.5,-0.2,0,4173095.9999999995,2326088.0,596,0,0,0,,,,20000000,0.0,0.2087
1782462848.588,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.7,-1.5,0,620760.0,930144.0,33,0,0,0,,,,356000,0.0,1.7437
1782462848.588,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,7,3.9,-1.5,0,267464.0,740128.0,28,0,0,0,,,,311000,0.0,0.86
1782462849.59,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,9,8.6,-0.1,0,4201440.0,2333656.0,608,0,0,0,,,,20000000,0.0,0.2101
1782462849.59,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,27,6,3.3,-1.7,0,504848.0,751440.0,34,0,0,0,,,,356000,0.0,1.4181
1782462849.59,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,14,1,28,7,5.1,-1.2,0,410336.0,843984.0,28,0,0,0,,,,311000,0.0,1.3194
1782462850.59,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.0,-0.2,0,4305496.0,2225000.0,619,0,0,0,,,,20000000,0.0,0.2153
1782462850.59,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,7,4.1,-1.7,0,503824.0,655568.0,34,0,0,0,,,,356000,0.0,1.4152
1782462850.59,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,14,1,28,7,4.6,-1.4,0,400608.0,819016.0,28,0,0,0,,,,311000,0.0,1.2881
1782462851.591,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.1,-0.2,0,4642256.0,2239928.0,660,0,0,0,,,,20000000,0.0,0.2321
1782462851.591,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.8,-1.5,0,525352.0,775640.0,37,0,0,0,,,,356000,0.0,1.4757
1782462851.591,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,6,4.5,-1.4,0,457720.0,899832.0,31,0,0,0,,,,311000,0.0,1.4718
1782462852.592,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.1,-0.2,0,4642256.0,2239928.0,660,0,0,0,,,,20000000,0.0,0.2321
1782462852.592,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.8,-1.5,0,525352.0,775640.0,37,0,0,0,,,,356000,0.0,1.4757
1782462852.592,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,6,4.5,-1.4,0,457720.0,899832.0,31,0,0,0,,,,311000,0.0,1.4718
1782462853.592,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.2,0,4595896.0,2432416.0,656,0,0,0,,,,20000000,0.0,0.2298
1782462853.592,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,6,4.0,-1.7,0,527656.0,606560.0,37,0,0,0,,,,356000,0.0,1.4822
1782462853.592,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,7,4.1,-1.6,0,467704.0,680544.0,31,0,0,0,,,,311000,0.0,1.5039
1782462854.592,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.1,0,4528552.0,2290416.0,646,0,0,0,,,,20000000,0.0,0.2264
1782462854.592,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,6,3.8,-1.8,0,442376.0,660984.0,36,0,0,0,,,,356000,0.0,1.2426
1782462854.592,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,7,4.3,-1.5,0,486976.0,909160.0,30,0,0,0,,,,311000,0.0,1.5658
1782462855.593,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.6,-0.2,0,4635736.0,2292408.0,654,0,0,0,,,,20000000,0.0,0.2318
1782462855.593,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.9,-1.4,0,307424.0,850352.0,36,0,0,0,,,,356000,0.0,0.8636
1782462855.593,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,27,7,3.6,-1.6,0,580048.0,692160.0,30,0,0,0,,,,311000,0.0,1.8651
1782462856.594,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.2,0,4520120.0,2327344.0,637,0,0,0,,,,20000000,0.0,0.226
1782462856.594,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,8,3.9,-1.6,0,328440.0,660576.0,36,0,0,0,,,,356000,0.0,0.9226
1782462856.594,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.6,-1.3,0,551336.0,913256.0,30,0,0,0,,,,311000,0.0,1.7728
1782462857.593,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.2,0,4520120.0,2327344.0,637,0,0,0,,,,20000000,0.0,0.226
1782462857.593,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,8,3.9,-1.6,0,328440.0,660576.0,36,0,0,0,,,,356000,0.0,0.9226
1782462857.593,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.6,-1.3,0,551336.0,913256.0,30,0,0,0,,,,311000,0.0,1.7728
1782462858.594,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.3,-0.1,0,4779136.0,2290280.0,601,0,0,0,,,,20000000,0.0,0.239
1782462858.594,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.3,-1.5,0,466960.0,854552.0,34,0,0,0,,,,356000,0.0,1.3117
1782462858.594,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,6,4.6,-1.3,0,388064.0,908200.0,28,0,0,0,,,,311000,0.0,1.2478
1782462859.595,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.1,0,6820448.0,2302992.0,620,0,0,0,,,,20000000,0.0,0.341
1782462859.595,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,4.3,-1.5,0,371728.0,932328.0,34,0,0,0,,,,356000,0.0,1.0442
1782462859.595,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,7,4.8,-1.4,0,301536.0,762448.0,28,0,0,0,,,,311000,0.0,0.9696
1782462860.597,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.3,-0.1,0,5176112.0,2384968.0,598,0,0,0,,,,20000000,0.0,0.2588
1782462860.597,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.3,-1.6,0,310504.0,841576.0,33,0,0,0,,,,356000,0.0,0.8722
1782462860.597,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,8,4.9,-1.3,0,457312.0,789168.0,28,0,0,0,,,,311000,0.0,1.4705
1782462861.597,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.1,0,12699536.0,2215136.0,617,0,0,0,,,,20000000,0.0,0.635
1782462861.597,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.5,-1.4,0,255016.0,806672.0,34,0,0,0,,,,356000,0.0,0.7163
1782462861.597,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,7,4.2,-1.4,0,295664.0,754728.0,28,0,0,0,,,,311000,0.0,0.9507
1782462862.597,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.1,0,12699536.0,2215136.0,617,0,0,0,,,,20000000,0.0,0.635
1782462862.597,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.5,-1.4,0,255016.0,806672.0,34,0,0,0,,,,356000,0.0,0.7163
1782462862.597,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,7,4.2,-1.4,0,295664.0,754728.0,28,0,0,0,,,,311000,0.0,0.9507
1782462863.598,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.7,-0.2,0,7301552.0,2294232.0,625,0,0,0,,,,20000000,0.0,0.3651
1782462863.598,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,27,7,4.8,-1.4,0,377096.0,805320.0,35,0,0,0,,,,356000,0.0,1.0593
1782462863.598,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,7,3.8,-1.5,0,312024.0,771616.0,29,0,0,0,,,,311000,0.0,1.0033
1782462864.598,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.1,0,9186552.0,2311824.0,599,0,0,0,,,,20000000,0.0,0.4593
1782462864.598,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,27,6,4.4,-1.5,0,315952.0,879160.0,33,0,0,0,,,,356000,0.0,0.8875
1782462864.598,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,27,7,4.6,-1.3,0,273176.0,969016.0,28,0,0,0,,,,311000,0.0,0.8784
1782462865.599,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,9.1,-0.1,0,11150824.0,2470984.0,610,0,0,0,,,,20000000,0.0,0.5575
1782462865.599,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,6,3.6,-1.5,0,300288.0,830096.0,33,0,0,0,,,,356000,0.0,0.8435
1782462865.599,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.3,-1.4,0,254064.0,804640.0,28,0,0,0,,,,311000,0.0,0.8169
1782462866.599,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.6,-0.1,0,6735416.0,2326904.0,615,0,0,0,,,,20000000,0.0,0.3368
1782462866.599,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.5,-1.5,0,380944.0,781840.0,34,0,0,0,,,,356000,0.0,1.0701
1782462866.599,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,6,4.0,-1.5,0,301536.0,914192.0,28,0,0,0,,,,311000,0.0,0.9696
1782462867.6,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.6,-0.1,0,6735416.0,2326904.0,615,0,0,0,,,,20000000,0.0,0.3368
1782462867.6,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.5,-1.5,0,380944.0,781840.0,34,0,0,0,,,,356000,0.0,1.0701
1782462867.6,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,6,4.0,-1.5,0,301536.0,914192.0,28,0,0,0,,,,311000,0.0,0.9696
1782462868.601,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.8,-0.1,0,4864048.0,2403912.0,619,0,0,0,,,,20000000,0.0,0.2432
1782462868.601,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.2,-1.5,0,476944.0,631632.0,34,0,0,0,,,,356000,0.0,1.3397
1782462868.601,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,3.6,-1.5,0,392928.0,927904.0,28,0,0,0,,,,311000,0.0,1.2634
1782462869.601,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,13,1,28,8,8.2,-0.1,0,16472128.0,2239792.0,661,0,0,0,,,,20000000,0.0,0.8236
1782462869.601,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,6,3.9,-1.7,0,267392.0,597688.0,37,0,0,0,,,,356000,0.0,0.7511
1782462869.601,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,6,3.8,-1.6,0,223104.0,745296.0,31,0,0,0,,,,311000,0.0,0.7174
1782462870.602,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,12,1,28,8,8.3,-0.2,0,10343328.0,2343448.0,643,0,0,0,,,,20000000,0.0,0.5172
1782462870.602,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,6,4.1,-1.6,0,470544.0,799688.0,36,0,0,0,,,,356000,0.0,1.3218
1782462870.602,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,7,4.3,-1.4,0,237280.0,772976.0,30,0,0,0,,,,311000,0.0,0.763
1782462871.604,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,12,1,28,8,8.3,-0.2,0,10343328.0,2343448.0,643,0,0,0,,,,20000000,0.0,0.5172
1782462871.604,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,6,4.1,-1.6,0,470544.0,799688.0,36,0,0,0,,,,356000,0.0,1.3218
1782462871.604,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,7,4.3,-1.4,0,237280.0,772976.0,30,0,0,0,,,,311000,0.0,0.763
1782462872.604,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.2,-0.2,0,11958200.0,2320456.0,608,0,0,0,,,,20000000,0.0,0.5979
1782462872.604,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,27,6,4.1,-1.7,0,339592.0,874544.0,34,0,0,0,,,,356000,0.0,0.9539
1782462872.604,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.8,-1.3,0,213696.0,776608.0,28,0,0,0,,,,311000,0.0,0.6871
1782462873.604,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.3,-0.1,0,5534968.0,2397344.0,591,0,0,0,,,,20000000,0.0,0.2767
1782462873.604,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.6,-1.4,0,559528.0,895240.0,32,0,0,0,,,,356000,0.0,1.5717
1782462873.604,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,7,5.0,-1.4,0,225432.0,900880.0,27,0,0,0,,,,311000,0.0,0.7249
1782462874.605,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.1,-0.1,0,4244008.0,2336840.0,603,0,0,0,,,,20000000,0.0,0.2122
1782462874.605,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,6,4.0,-1.6,0,674840.0,776808.0,34,0,0,0,,,,356000,0.0,1.8956
1782462874.605,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,6,4.6,-1.4,0,242384.0,862184.0,28,0,0,0,,,,311000,0.0,0.7794
1782462875.606,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.6,-0.1,0,4583152.0,2415656.0,644,0,0,0,,,,20000000,0.0,0.2292
1782462875.606,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,7,4.1,-1.5,0,669208.0,696712.0,36,0,0,0,,,,356000,0.0,1.8798
1782462875.606,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,6,4.0,-1.6,0,256704.0,839144.0,30,0,0,0,,,,311000,0.0,0.8254
1782462876.606,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.6,-0.1,0,4583152.0,2415656.0,644,0,0,0,,,,20000000,0.0,0.2292
1782462876.606,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,7,4.1,-1.5,0,669208.0,696712.0,36,0,0,0,,,,356000,0.0,1.8798
1782462876.606,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,6,4.0,-1.6,0,256704.0,839144.0,30,0,0,0,,,,311000,0.0,0.8254
1782462877.607,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,11,1,28,8,8.6,-0.1,0,4110127.9999999995,2363264.0,582,0,0,0,,,,20000000,0.0,0.2055
1782462877.607,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.2,-1.4,0,591832.0,882088.0,32,0,0,0,,,,356000,0.0,1.6624
1782462877.607,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,8,4.8,-1.3,0,231344.0,828552.0,27,0,0,0,,,,311000,0.0,0.7439
1782462878.608,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,9,1,28,8,8.5,-0.2,0,11955176.0,2274296.0,605,0,0,0,,,,20000000,0.0,0.5978
1782462878.608,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,6,4.1,-1.6,0,342664.0,816832.0,34,0,0,0,,,,356000,0.0,0.9625
1782462878.608,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,6,3.9,-1.4,0,214592.0,822704.0,28,0,0,0,,,,311000,0.0,0.69
1782462879.608,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,12,1,28,9,8.8,-0.1,0,5356792.0,2281128.0,597,0,0,0,,,,20000000,0.0,0.2678
1782462879.608,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.0,-1.4,0,596808.0,854200.0,33,0,0,0,,,,356000,0.0,1.6764
1782462879.608,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.3,-1.3,0,228648.0,928888.0,27,0,0,0,,,,311000,0.0,0.7352
1782462880.611,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,14,1,28,8,8.3,-0.2,0,4283712.0,2355680.0,608,0,0,0,,,,20000000,0.0,0.2142
1782462880.611,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.0,-1.6,0,662024.0,699632.0,33,0,0,0,,,,356000,0.0,1.8596
1782462880.611,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,27,7,4.8,-1.3,0,245664.0,851496.0,29,0,0,0,,,,311000,0.0,0.7899
1782462881.611,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.3,-0.1,0,4137368.0000000005,2307168.0,589,0,0,0,,,,20000000,0.0,0.2069
1782462881.611,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.5,-1.4,0,649216.0,985392.0,33,0,0,0,,,,356000,0.0,1.8236
1782462881.611,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.6,-1.4,0,233672.0,875408.0,27,0,0,0,,,,311000,0.0,0.7514
1782462882.612,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.3,-0.1,0,4137368.0000000005,2307168.0,589,0,0,0,,,,20000000,0.0,0.2069
1782462882.612,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.5,-1.4,0,649216.0,985392.0,33,0,0,0,,,,356000,0.0,1.8236
1782462882.612,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.6,-1.4,0,233672.0,875408.0,27,0,0,0,,,,311000,0.0,0.7514
1782462883.612,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.5,-0.1,0,4173608.0,2324296.0,596,1,0,0,,,,20000000,0.0017,0.2087
1782462883.612,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,3.8,-1.6,0,586192.0,884080.0,33,0,0,0,,,,356000,0.0,1.6466
1782462883.612,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,7,4.8,-1.3,0,230568.0,852544.0,27,0,0,0,,,,311000,0.0,0.7414
1782462884.612,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.3,-0.2,0,4158783.9999999995,2279464.0,590,0,0,0,,,,20000000,0.0,0.2079
1782462884.612,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,7,4.5,-1.6,0,649216.0,865408.0,33,0,0,0,,,,356000,0.0,1.8236
1782462884.612,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,7,4.8,-1.3,0,233672.0,882832.0,27,0,0,0,,,,311000,0.0,0.7514
1782462885.614,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.5,-0.1,0,4232472.0,2399696.0,607,0,0,0,,,,20000000,0.0,0.2116
1782462885.614,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,7,4.7,-1.4,0,526392.0,766384.0,33,0,0,0,,,,356000,0.0,1.4786
1782462885.614,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,27,6,3.6,-1.6,0,388064.0,741552.0,28,0,0,0,,,,311000,0.0,1.2478
1782462886.614,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.0,-0.1,0,4229944.0,2327344.0,600,0,0,0,,,,20000000,0.0,0.2115
1782462886.614,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,7,5.5,-1.3,0,626672.0,914968.0,33,0,0,0,,,,356000,0.0,1.7603
1782462886.614,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,7,4.8,-1.3,0,240056.0,828064.0,28,0,0,0,,,,311000,0.0,0.7719
1782462887.614,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.0,-0.1,0,4229944.0,2327344.0,600,0,0,0,,,,20000000,0.0,0.2115
1782462887.614,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,7,5.5,-1.3,0,626672.0,914968.0,33,0,0,0,,,,356000,0.0,1.7603
1782462887.614,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,7,4.8,-1.3,0,240056.0,828064.0,28,0,0,0,,,,311000,0.0,0.7719
1782462888.615,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.2,-0.1,0,4240152.0,2331256.0,604,0,0,0,,,,20000000,0.0,0.212
1782462888.615,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,7,4.8,-1.3,0,653832.0,837448.0,34,0,0,0,,,,356000,0.0,1.8366
1782462888.615,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,8,4.6,-1.4,0,240832.0,734344.0,28,0,0,0,,,,311000,0.0,0.7744
1782462889.616,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.3,-0.2,0,4115776.0,2373784.0,585,0,0,0,,,,20000000,0.0,0.2058
1782462889.616,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,7,1,28,6,4.5,-1.5,0,591832.0,811064.0,32,0,0,0,,,,356000,0.0,1.6624
1782462889.616,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.4,-1.4,0,232120.0,869824.0,27,0,0,0,,,,311000,0.0,0.7464
1782462890.617,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.1,0,4226304.0,2356512.0,603,0,0,0,,,,20000000,0.0,0.2113
1782462890.617,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,10,1,28,7,4.3,-1.6,0,575440.0,683216.0,33,0,0,0,,,,356000,0.0,1.6164
1782462890.617,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.5,-1.4,0,240056.0,839088.0,28,0,0,0,,,,311000,0.0,0.7719
1782462891.617,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,11,1,28,8,8.9,-0.1,0,4140960.0,2538768.0,590,0,0,0,,,,20000000,0.0,0.207
1782462891.617,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,6,4.4,-1.4,0,625136.0,950000.0,33,0,0,0,,,,356000,0.0,1.756
1782462891.617,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.5,-1.3,0,232120.0,881800.0,27,0,0,0,,,,311000,0.0,0.7464
1782462892.618,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.2,0,4301112.0,2320576.0,611,0,0,0,,,,20000000,0.0,0.2151
1782462892.618,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,7,1,28,7,4.4,-1.5,0,626160.0,920056.0,34,0,0,0,,,,356000,0.0,1.7589
1782462892.618,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.5,-1.2,0,240832.0,846344.0,28,0,0,0,,,,311000,0.0,0.7744
1782462893.618,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.2,0,4301112.0,2320576.0,611,0,0,0,,,,20000000,0.0,0.2151
1782462893.618,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,7,1,28,7,4.4,-1.5,0,626160.0,920056.0,34,0,0,0,,,,356000,0.0,1.7589
1782462893.618,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,4.5,-1.2,0,240832.0,846344.0,28,0,0,0,,,,311000,0.0,0.7744
1782462894.62,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,13,1,28,8,8.1,-0.2,0,4222384.0,2215112.0,599,0,0,0,,,,20000000,0.0,0.2111
1782462894.62,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,7,4.4,-1.5,0,615400.0,862912.0,33,0,0,0,,,,356000,0.0,1.7287
1782462894.62,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,8,4.7,-1.3,0,232896.0,838272.0,27,0,0,0,,,,311000,0.0,0.7489
1782462895.62,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.4,-0.1,0,4121136.0000000005,2371944.0,585,0,0,0,,,,20000000,0.0,0.2061
1782462895.62,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,4.1,-1.5,0,603104.0,1006648.0,32,0,0,0,,,,356000,0.0,1.6941
1782462895.62,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,5.5,-1.2,0,234448.0,993216.0,27,0,0,0,,,,311000,0.0,0.7539
1782462896.62,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.7,-0.1,0,4134960.0,2399680.0,587,0,0,0,,,,20000000,0.0,0.2067
1782462896.62,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,3.6,-1.6,0,626672.0,817648.0,33,0,0,0,,,,356000,0.0,1.7603
1782462896.62,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,8,5.0,-1.2,0,232120.0,873328.0,27,0,0,0,,,,311000,0.0,0.7464
1782462897.621,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,15,1,28,8,8.6,-0.1,0,4075592.0,2376896.0,589,0,0,0,,,,20000000,0.0,0.2038
1782462897.621,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,6,4.6,-1.5,0,499272.0,937032.0,32,0,0,0,,,,356000,0.0,1.4024
1782462897.621,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,6,4.2,-1.4,0,339920.0,913016.0,27,0,0,0,,,,311000,0.0,1.093
1782462898.621,17922,gnbd_001_001_00000213_1,0,3,BUSINESS,14,1,28,8,8.2,-0.2,0,4034664.0,2303352.0,585,0,0,0,,,,20000000,0.0,0.2017
1782462898.621,17923,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,7,4.6,-1.4,0,465920.0,770200.0,32,0,0,0,,,,356000,0.0,1.3088
1782462898.621,17924,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,7,5.1,-1.2,0,386520.0,906808.0,27,0,0,0,,,,311000,0.0,1.2428
