timestamp,rnti,e2_node,f1ap,slice_sd,slice_name,cqi,ri,dl_mcs,ul_mcs,pusch_snr_db,pusch_rsrp_db,phr,dl_brate_bps,ul_brate_bps,dl_nof_ok,dl_nof_nok,dl_latency_us,ul_latency_us,prb_min,prb_max,alloc_req_bps,sla_dl_target_bps,bler_dl,sla_dl_sat
1782645392.444,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.2,-1.4,0,9990008.0,126048.0,367,0,0,0,25,100,9000000,356000,0.0,28.0618
1782645392.444,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,4.5,-1.3,0,9958256.0,138520.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4979
1782645393.446,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,7,4.5,-1.6,0,10004344.0,191056.0,367,0,0,0,60,100,8000000,311000,0.0,32.1683
1782645393.446,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.2,-1.4,0,9990008.0,126048.0,367,0,0,0,25,100,9000000,356000,0.0,28.0618
1782645393.446,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,4.5,-1.3,0,9958256.0,138520.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4979
1782645394.446,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,7,4.5,-1.6,0,10004344.0,191056.0,367,0,0,0,60,100,8000000,311000,0.0,32.1683
1782645394.446,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.2,-1.4,0,9990008.0,126048.0,367,0,0,0,25,100,9000000,356000,0.0,28.0618
1782645394.446,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,4.5,-1.3,0,9958256.0,138520.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4979
1782645395.459,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,8,4.7,-1.5,0,10010488.0,217176.0,367,0,0,0,60,100,8000000,311000,0.0,32.1881
1782645395.459,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.3,-1.1,0,9957744.0,168312.0,366,0,0,0,25,100,9000000,356000,0.0,27.9712
1782645395.459,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9984376.0,122656.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782645396.455,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,8,4.7,-1.5,0,10010488.0,217176.0,367,0,0,0,60,100,8000000,311000,0.0,32.1881
1782645396.455,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.3,-1.1,0,9957744.0,168312.0,366,0,0,0,25,100,9000000,356000,0.0,27.9712
1782645396.455,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9984376.0,122656.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782645397.457,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,8,4.7,-1.5,0,10010488.0,217176.0,367,0,0,0,60,100,8000000,311000,0.0,32.1881
1782645397.457,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.3,-1.1,0,9957744.0,168312.0,366,0,0,0,25,100,9000000,356000,0.0,27.9712
1782645397.457,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9984376.0,122656.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782645398.456,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,8,4.7,-1.5,0,10010488.0,217176.0,367,0,0,0,60,100,8000000,311000,0.0,32.1881
1782645398.456,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.3,-1.1,0,9957744.0,168312.0,366,0,0,0,25,100,9000000,356000,0.0,27.9712
1782645398.456,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.1,-1.0,0,9984376.0,122656.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782645399.457,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,9,4.7,-1.5,0,9984376.0,242416.0,367,0,0,0,60,100,8000000,311000,0.0,32.1041
1782645399.457,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,5,4.0,-1.5,0,10012536.0,97344.0,367,0,0,0,25,100,9000000,356000,0.0,28.1251
1782645399.457,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.9,-0.8,0,9955696.0,125656.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4978
1782645400.468,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,9,4.7,-1.5,0,9984376.0,242416.0,367,0,0,0,60,100,8000000,311000,0.0,32.1041
1782645400.468,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,5,4.0,-1.5,0,10012536.0,97344.0,367,0,0,0,25,100,9000000,356000,0.0,28.1251
1782645400.468,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.9,-0.8,0,9955696.0,125656.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4978
1782645401.465,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,9,4.7,-1.5,0,9984376.0,242416.0,367,0,0,0,10,100,8000000,311000,0.0,32.1041
1782645401.465,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,5,4.0,-1.5,0,10012536.0,97344.0,367,0,0,0,10,100,9000000,356000,0.0,28.1251
1782645401.465,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.9,-0.8,0,9955696.0,125656.0,366,0,0,0,80,100,25000000,20000000,0.0,0.4978
1782645402.477,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,7,4.3,-1.6,0,9979256.0,172040.0,367,0,0,0,10,100,8000000,311000,0.0,32.0876
1782645402.477,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.9,-1.6,0,9983856.0,106976.0,366,0,0,0,10,100,9000000,356000,0.0,28.0445
1782645402.477,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,5,3.4,-1.9,0,9983864.0,212432.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4992
1782645403.466,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,7,4.3,-1.6,0,9979256.0,172040.0,367,0,0,0,25,100,8000000,311000,0.0,32.0876
1782645403.466,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.9,-1.6,0,9983856.0,106976.0,366,0,0,0,60,100,9000000,356000,0.0,28.0445
1782645403.466,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,5,3.4,-1.9,0,9983864.0,212432.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782645404.468,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,7,4.3,-1.6,0,9979256.0,172040.0,367,0,0,0,25,100,8000000,311000,0.0,32.0876
1782645404.468,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.9,-1.6,0,9983856.0,106976.0,366,0,0,0,60,100,9000000,356000,0.0,28.0445
1782645404.468,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,5,3.4,-1.9,0,9983864.0,212432.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782645405.466,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,7,4.3,-1.6,0,9979256.0,172040.0,367,0,0,0,10,100,8000000,311000,0.0,32.0876
1782645405.466,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.9,-1.6,0,9983856.0,106976.0,366,0,0,0,10,100,9000000,356000,0.0,28.0445
1782645405.466,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,5,3.4,-1.9,0,9983864.0,212432.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4992
1782645406.472,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.1,-1.4,0,9981296.0,99128.0,366,0,0,0,10,100,8000000,311000,0.0,32.0942
1782645406.472,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.6,-1.2,0,9966968.0,172792.0,367,0,0,0,10,100,9000000,356000,0.0,27.9971
1782645406.472,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,3.3,-1.7,0,10004344.0,206696.0,367,0,0,0,80,100,25000000,20000000,0.0,0.5002
1782645407.469,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.1,-1.4,0,9981296.0,99128.0,366,0,0,0,10,100,8000000,311000,0.0,32.0942
1782645407.469,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.6,-1.2,0,9966968.0,172792.0,367,0,0,0,10,100,9000000,356000,0.0,27.9971
1782645407.469,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,3.3,-1.7,0,10004344.0,206696.0,367,0,0,0,80,100,25000000,20000000,0.0,0.5002
1782645408.471,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.1,-1.4,0,9981296.0,99128.0,366,0,0,0,10,100,8000000,311000,0.0,32.0942
1782645408.471,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,4.6,-1.2,0,9966968.0,172792.0,367,0,0,0,10,100,9000000,356000,0.0,27.9971
1782645408.471,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,3.3,-1.7,0,10004344.0,206696.0,367,0,0,0,80,100,25000000,20000000,0.0,0.5002
1782645409.473,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.4,-1.5,0,9987960.0,91088.0,367,0,0,0,25,100,8000000,311000,0.0,32.1156
1782645409.473,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,4.9,-1.0,0,10038136.0,126792.0,367,0,0,0,60,100,9000000,356000,0.0,28.197
1782645409.473,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,3.5,-1.8,0,9926512.0,282288.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4963
1782645410.487,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.4,-1.5,0,9987960.0,91088.0,367,0,0,0,25,100,8000000,311000,0.0,32.1156
1782645410.487,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,4.9,-1.0,0,10038136.0,126792.0,367,0,0,0,60,100,9000000,356000,0.0,28.197
1782645410.487,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,3.5,-1.8,0,9926512.0,282288.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4963
1782645411.48,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.4,-1.5,0,9987960.0,91088.0,367,0,0,0,45,100,8000000,311000,0.0,32.1156
1782645411.48,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,4.9,-1.0,0,10038136.0,126792.0,367,0,0,0,45,100,9000000,356000,0.0,28.197
1782645411.48,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,3.5,-1.8,0,9926512.0,282288.0,366,0,0,0,10,100,25000000,20000000,0.0,0.4963
1782645412.479,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.5,-1.9,0,9986936.0,97408.0,367,0,0,0,45,100,8000000,311000,0.0,32.1123
1782645412.479,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,2.9,-1.4,0,9955696.0,170576.0,366,0,0,0,45,100,9000000,356000,0.0,27.9654
1782645412.479,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,6,5.9,-0.6,0,10009976.0,160056.0,367,0,0,0,10,100,25000000,20000000,0.0,0.5005
1782645413.483,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.5,-1.9,0,9986936.0,97408.0,367,0,0,0,10,100,8000000,311000,0.0,32.1123
1782645413.483,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,2.9,-1.4,0,9955696.0,170576.0,366,0,0,0,10,100,9000000,356000,0.0,27.9654
1782645413.483,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,6,5.9,-0.6,0,10009976.0,160056.0,367,0,0,0,80,100,25000000,20000000,0.0,0.5005
1782645414.484,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,5,4.2,-1.3,0,10004344.0,95960.0,367,0,0,0,10,100,8000000,311000,0.0,32.1683
1782645414.484,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.0,-1.2,0,9986936.0,116536.0,367,0,0,0,10,100,9000000,356000,0.0,28.0532
1782645414.484,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,1.9,-2.4,0,9955696.0,220912.0,366,0,0,0,80,100,25000000,20000000,0.0,0.4978
1782645415.486,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,5,4.2,-1.3,0,10004344.0,95960.0,367,0,0,0,33,100,8000000,311000,0.0,32.1683
1782645415.486,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.0,-1.2,0,9986936.0,116536.0,367,0,0,0,34,100,9000000,356000,0.0,28.0532
1782645415.486,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,1.9,-2.4,0,9955696.0,220912.0,366,0,0,0,33,100,25000000,20000000,0.0,0.4978
1782645416.482,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,5,4.2,-1.3,0,10004344.0,95960.0,367,0,0,0,33,100,8000000,311000,0.0,32.1683
1782645416.482,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.0,-1.2,0,9986936.0,116536.0,367,0,0,0,34,100,9000000,356000,0.0,28.0532
1782645416.482,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,1.9,-2.4,0,9955696.0,220912.0,366,0,0,0,33,100,25000000,20000000,0.0,0.4978
1782645417.487,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,4,2.6,-2.0,0,9961336.0,104328.0,367,0,0,0,60,100,8000000,311000,0.0,32.03
1782645417.487,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,7,4.4,-1.1,0,9989496.0,215312.0,367,0,0,0,25,100,9000000,356000,0.0,28.0604
1782645417.487,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,4.6,-1.4,0,10001776.0,160784.0,366,0,0,0,15,100,25000000,20000000,0.0,0.5001
1782645418.484,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,4,2.6,-2.0,0,9961336.0,104328.0,367,0,0,0,60,100,8000000,311000,0.0,32.03
1782645418.484,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,7,4.4,-1.1,0,9989496.0,215312.0,367,0,0,0,25,100,9000000,356000,0.0,28.0604
1782645418.484,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,4.6,-1.4,0,10001776.0,160784.0,366,0,0,0,15,100,25000000,20000000,0.0,0.5001
1782645419.485,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,4,2.6,-2.0,0,9961336.0,104328.0,367,0,0,0,45,100,8000000,311000,0.0,32.03
1782645419.485,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,7,4.4,-1.1,0,9989496.0,215312.0,367,0,0,0,45,100,9000000,356000,0.0,28.0604
1782645419.485,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,5,4.6,-1.4,0,10001776.0,160784.0,366,0,0,0,10,100,25000000,20000000,0.0,0.5001
1782645420.488,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,8,4.7,-1.5,0,9984888.0,241400.0,367,0,0,0,45,100,8000000,311000,0.0,32.1057
1782645420.488,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,5,3.0,-1.6,0,10009464.0,122512.0,367,0,0,0,45,100,9000000,356000,0.0,28.1165
1782645420.488,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,6,5.2,-1.0,0,9958256.0,130136.0,366,0,0,0,10,100,25000000,20000000,0.0,0.4979
1782645421.488,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,8,4.7,-1.5,0,9984888.0,241400.0,367,0,0,0,60,100,8000000,311000,0.0,32.1057
1782645421.488,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,5,3.0,-1.6,0,10009464.0,122512.0,367,0,0,0,25,100,9000000,356000,0.0,28.1165
1782645421.488,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,6,5.2,-1.0,0,9958256.0,130136.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4979
1782645422.492,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,8,4.7,-1.5,0,9984888.0,241400.0,367,0,0,0,60,100,8000000,311000,0.0,32.1057
1782645422.492,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,5,3.0,-1.6,0,10009464.0,122512.0,367,0,0,0,25,100,9000000,356000,0.0,28.1165
1782645422.492,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,6,5.2,-1.0,0,9958256.0,130136.0,366,0,0,0,15,100,25000000,20000000,0.0,0.4979
1782645423.491,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,8,4.6,-1.6,0,10009976.0,249480.0,367,0,0,0,25,100,8000000,311000,0.0,32.1864
1782645423.491,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.3,-1.4,0,9955696.0,131288.0,366,0,0,0,15,100,9000000,356000,0.0,27.9654
1782645423.491,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.2,-1.0,0,9986936.0,127248.0,367,0,0,0,60,100,25000000,20000000,0.0,0.4993
1782645424.494,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,8,4.6,-1.6,0,10009976.0,249480.0,367,0,0,0,25,100,8000000,311000,0.0,32.1864
1782645424.494,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.3,-1.4,0,9955696.0,131288.0,366,0,0,0,15,100,9000000,356000,0.0,27.9654
1782645424.494,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.2,-1.0,0,9986936.0,127248.0,367,0,0,0,60,100,25000000,20000000,0.0,0.4993
1782645425.493,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,3.1,-1.8,0,9987448.0,113480.0,367,0,0,0,10,100,8000000,311000,0.0,32.114
1782645425.493,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,4.1,-1.1,0,10009464.0,191768.0,367,0,0,0,10,100,9000000,356000,0.0,28.1165
1782645425.493,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.1,-1.1,0,9950064.0,177224.0,366,0,0,0,80,100,25000000,20000000,0.0,0.4975
1782645426.494,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,3.1,-1.8,0,9987448.0,113480.0,367,0,0,0,10,100,8000000,311000,0.0,32.114
1782645426.494,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,4.1,-1.1,0,10009464.0,191768.0,367,0,0,0,10,100,9000000,356000,0.0,28.1165
1782645426.494,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.1,-1.1,0,9950064.0,177224.0,366,0,0,0,80,100,25000000,20000000,0.0,0.4975
1782645427.496,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,3.1,-1.8,0,9987448.0,113480.0,367,0,0,0,45,100,8000000,311000,0.0,32.114
1782645427.496,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,6,4.1,-1.1,0,10009464.0,191768.0,367,0,0,0,45,100,9000000,356000,0.0,28.1165
1782645427.496,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.1,-1.1,0,9950064.0,177224.0,366,0,0,0,10,100,25000000,20000000,0.0,0.4975
1782645428.496,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,2.9,-1.7,0,9998704.0,97304.0,366,0,0,0,45,100,8000000,311000,0.0,32.1502
1782645428.496,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.3,-1.2,0,9992568.0,139712.0,367,0,0,0,45,100,9000000,356000,0.0,28.069
1782645428.496,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.0,-1.2,0,9961336.0,210576.0,367,0,0,0,10,100,25000000,20000000,0.0,0.4981
1782645429.496,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,2.9,-1.7,0,9998704.0,97304.0,366,0,0,0,10,100,8000000,311000,0.0,32.1502
1782645429.496,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.3,-1.2,0,9992568.0,139712.0,367,0,0,0,10,100,9000000,356000,0.0,28.069
1782645429.496,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.0,-1.2,0,9961336.0,210576.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4981
1782645430.497,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,2.9,-1.7,0,9998704.0,97304.0,366,0,0,0,10,100,8000000,311000,0.0,32.1502
1782645430.497,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.3,-1.2,0,9992568.0,139712.0,367,0,0,0,10,100,9000000,356000,0.0,28.069
1782645430.497,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,5.0,-1.2,0,9961336.0,210576.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4981
1782645431.501,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,5,4.1,-1.3,0,9986936.0,100760.0,367,0,0,0,33,100,8000000,311000,0.0,32.1123
1782645431.501,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,6,4.4,-1.2,0,9975152.0,123624.0,366,0,0,0,34,100,9000000,356000,0.0,28.0201
1782645431.501,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,3.9,-1.6,0,9990520.0,263168.0,367,0,0,0,33,100,25000000,20000000,0.0,0.4995
1782645432.501,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,5,4.1,-1.3,0,9986936.0,100760.0,367,0,0,0,33,100,8000000,311000,0.0,32.1123
1782645432.501,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,6,4.4,-1.2,0,9975152.0,123624.0,366,0,0,0,34,100,9000000,356000,0.0,28.0201
1782645432.501,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,3.9,-1.6,0,9990520.0,263168.0,367,0,0,0,33,100,25000000,20000000,0.0,0.4995
1782645433.505,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,4,3.0,-1.7,0,10012024.0,105432.0,367,0,0,0,10,100,8000000,311000,0.0,32.193
1782645433.505,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,5,4.0,-1.4,0,9955184.0,109216.0,366,0,0,0,10,100,9000000,356000,0.0,27.964
1782645433.505,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.1,-1.4,0,9985400.0,176920.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4993
1782645434.504,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,4,3.0,-1.7,0,10012024.0,105432.0,367,0,0,0,10,100,8000000,311000,0.0,32.193
1782645434.504,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,5,4.0,-1.4,0,9955184.0,109216.0,366,0,0,0,10,100,9000000,356000,0.0,27.964
1782645434.504,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.1,-1.4,0,9985400.0,176920.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4993
1782645435.506,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,4,3.0,-1.7,0,10012024.0,105432.0,367,0,0,0,10,100,8000000,311000,0.0,32.193
1782645435.506,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,5,4.0,-1.4,0,9955184.0,109216.0,366,0,0,0,10,100,9000000,356000,0.0,27.964
1782645435.506,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.1,-1.4,0,9985400.0,176920.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4993
1782645436.508,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,3.7,-1.6,0,10004856.0,107864.0,367,0,0,0,10,100,8000000,311000,0.0,32.17
1782645436.508,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.4,-1.3,0,9975152.0,128416.0,366,0,0,0,10,100,9000000,356000,0.0,28.0201
1782645436.508,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.3,-1.3,0,9966968.0,235376.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4983
1782645437.51,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,3.7,-1.6,0,10004856.0,107864.0,367,0,0,0,10,100,8000000,311000,0.0,32.17
1782645437.51,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,3.4,-1.3,0,9975152.0,128416.0,366,0,0,0,10,100,9000000,356000,0.0,28.0201
1782645437.51,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.3,-1.3,0,9966968.0,235376.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4983
1782645438.51,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.4,-1.3,0,9981296.0,107792.0,366,0,0,0,10,100,8000000,311000,0.0,32.0942
1782645438.51,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.2,-1.2,0,9986936.0,114784.0,367,0,0,0,10,100,9000000,356000,0.0,28.0532
1782645438.51,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,3.7,-1.7,0,9984376.0,269568.0,367,0,0,0,80,100,25000000,20000000,0.0,0.4992
1782645439.509,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.4,-1.3,0,9981296.0,107792.0,366,0,0,0,60,100,8000000,311000,0.0,32.0942
1782645439.509,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.2,-1.2,0,9986936.0,114784.0,367,0,0,0,25,100,9000000,356000,0.0,28.0532
1782645439.509,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,3.7,-1.7,0,9984376.0,269568.0,367,0,0,0,15,100,25000000,20000000,0.0,0.4992
1782645440.516,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,5,4.4,-1.3,0,9981296.0,107792.0,366,0,0,0,60,100,8000000,311000,0.0,32.0942
1782645440.516,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,5,4.2,-1.2,0,9986936.0,114784.0,367,0,0,0,25,100,9000000,356000,0.0,28.0532
