timestamp,rnti,e2_node,f1ap,slice_sd,slice_name,cqi,ri,dl_mcs,ul_mcs,pusch_snr_db,pusch_rsrp_db,phr,dl_brate_bps,ul_brate_bps,dl_nof_ok,dl_nof_nok,dl_latency_us,ul_latency_us,prb_min,prb_max,alloc_req_bps,sla_dl_target_bps,bler_dl,sla_dl_sat
1782726944.729,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,4,4.2,-1.4,0,6956000.0,176576.0,504,0,0,0,33,100,,9000000,0.0,0.7729
1782726944.729,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,9,9.0,-0.2,0,15260656.0,329112.0,500,0,0,0,33,100,,25000000,0.0,0.6104
1782726944.729,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.7,-2.5,0,6953600.0,147240.0,503,0,0,0,33,100,,8000000,0.0,0.8692
1782726945.73,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,2,1.8,-2.0,0,7415504.0,149376.0,542,0,0,0,33,100,,9000000,0.0,0.8239
1782726945.73,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,2,-2.1,-2.7,0,13643016.0,133856.0,499,0,0,0,33,100,,25000000,0.0,0.5457
1782726945.73,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.8,-2.3,0,7267656.0,144200.0,531,0,0,0,33,100,,8000000,0.0,0.9085
1782726946.729,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,3,1.9,-2.3,0,7331656.0,126504.0,570,0,0,0,27,100,,9000000,0.0,0.8146
1782726946.729,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.0,-3.5,0,13224984.0,96696.0,500,0,0,0,37,100,,25000000,0.0,0.529
1782726946.729,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,1.8,-2.6,0,7390304.0,131904.0,531,0,0,0,37,100,,8000000,0.0,0.9238
1782726947.73,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,14,1,28,3,2.9,-2.0,0,7175320.0,166368.0,526,0,0,0,27,100,,9000000,0.0,0.7973
1782726947.73,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,6,3.4,-1.6,0,14440824.0,227448.0,500,0,0,0,37,100,,25000000,0.0,0.5776
1782726947.73,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.8,-2.1,0,7196792.0,157256.0,511,0,0,0,37,100,,8000000,0.0,0.8996
1782726948.73,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,2,1.8,-2.3,0,7336592.0,128952.0,577,0,0,0,32,100,,9000000,0.0,0.8152
1782726948.73,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.0,-3.4,0,13258400.0,97472.0,500,0,0,0,34,100,,25000000,0.0,0.5303
1782726948.73,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,2.1,-2.4,0,7309376.0,118600.0,523,0,0,0,34,100,,8000000,0.0,0.9137
1782726949.731,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,2,1.5,-2.1,0,7382200.0,125600.0,573,0,0,0,32,100,,9000000,0.0,0.8202
1782726949.731,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-4.8,-3.4,0,13236888.0,98400.0,500,0,0,0,34,100,,25000000,0.0,0.5295
1782726949.731,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,1,2.0,-2.6,0,7203936.0,129936.0,527,0,0,0,34,100,,8000000,0.0,0.9005
1782726950.732,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,4,2.7,-1.8,0,7223248.0,146584.0,550,0,0,0,31,100,,9000000,0.0,0.8026
1782726950.732,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,2,-1.6,-2.6,0,13822368.0,151072.0,501,0,0,0,43,100,,25000000,0.0,0.5529
1782726950.732,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.7,-2.2,0,7145992.0,141504.0,521,0,0,0,26,100,,8000000,0.0,0.8932
1782726951.732,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,3,2.2,-2.1,0,7393464.0,154632.0,543,0,0,0,31,100,,9000000,0.0,0.8215
1782726951.732,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,4,-0.3,-2.2,0,13724304.0,182408.0,498,0,0,0,43,100,,25000000,0.0,0.549
1782726951.732,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,3,2.9,-2.0,0,7231808.0,151928.0,525,0,0,0,26,100,,8000000,0.0,0.904
1782726952.734,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,7,1,28,3,1.8,-2.4,0,7342248.0,143760.0,562,0,0,0,27,100,,9000000,0.0,0.8158
1782726952.734,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-3.3,-2.9,0,13488280.0,127688.0,500,0,0,0,33,100,,25000000,0.0,0.5395
1782726952.734,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,2.0,-2.4,0,7408936.0,125736.0,526,0,0,0,39,100,,8000000,0.0,0.9261
1782726953.734,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,3,2.7,-2.0,0,7107360.0,153216.0,554,0,0,0,27,100,,9000000,0.0,0.7897
1782726953.734,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,4,0.2,-2.2,0,13946240.0,202920.0,500,0,0,0,33,100,,25000000,0.0,0.5578
1782726953.734,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.5,-2.4,0,7224984.0,145392.0,512,0,0,0,39,100,,8000000,0.0,0.9031
1782726954.735,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,3,2.8,-1.6,0,7172576.0,145704.0,572,0,0,0,29,100,,9000000,0.0,0.797
1782726954.735,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,0,-5.0,-3.4,0,13244048.0,102320.0,500,0,0,0,36,100,,25000000,0.0,0.5298
1782726954.735,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.0,-2.5,0,7214280.0,117664.0,529,0,0,0,36,100,,8000000,0.0,0.9018
1782726955.734,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,2,1.5,-2.3,0,7415984.0,126000.0,571,0,0,0,29,100,,9000000,0.0,0.824
1782726955.734,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,14,1,28,0,-5.0,-3.3,0,13286304.0,94304.0,500,0,0,0,36,100,,25000000,0.0,0.5315
1782726955.734,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,1.9,-2.5,0,7320192.0,119008.0,529,0,0,0,36,100,,8000000,0.0,0.915
1782726956.735,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,2,1.5,-2.3,0,7415984.0,126000.0,571,0,0,0,26,100,,9000000,0.0,0.824
1782726956.735,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,14,1,28,0,-5.0,-3.3,0,13286304.0,94304.0,500,0,0,0,41,100,,25000000,0.0,0.5315
1782726956.735,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,1.9,-2.5,0,7320192.0,119008.0,529,0,0,0,32,100,,8000000,0.0,0.915
1782726957.736,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,14,1,28,3,3.0,-1.8,0,7110840.0,158288.0,529,0,0,0,26,100,,9000000,0.0,0.7901
1782726957.736,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,6,3.7,-1.5,0,14448424.0,258160.00000000003,501,0,0,0,41,100,,25000000,0.0,0.5779
1782726957.736,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.8,-2.3,0,7117088.0,153816.0,515,0,0,0,32,100,,8000000,0.0,0.8896
1782726958.736,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,13,1,28,4,3.4,-1.6,0,7028800.0,178648.0,518,0,0,0,32,100,,9000000,0.0,0.781
1782726958.736,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,7,5.3,-1.3,0,14757536.0,278688.0,499,0,0,0,34,100,,25000000,0.0,0.5903
1782726958.736,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,3.2,-2.1,0,7022856.0,153808.0,510,0,0,0,34,100,,8000000,0.0,0.8779
1782726959.736,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,3,3.5,-1.6,0,7047560.0,153664.0,527,0,0,0,32,100,,9000000,0.0,0.7831
1782726959.736,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,6,4.7,-1.2,0,14684936.0,255456.0,501,0,0,0,34,100,,25000000,0.0,0.5874
1782726959.736,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.9,-2.2,0,6978128.0,153040.0,508,0,0,0,34,100,,8000000,0.0,0.8723
1782726960.736,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,3,2.0,-2.2,0,7318248.0,138904.0,560,0,0,0,29,100,,9000000,0.0,0.8131
1782726960.736,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,2,-2.2,-2.7,0,13599368.0,149512.0,499,0,0,0,36,100,,25000000,0.0,0.544
1782726960.736,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,2,2.4,-2.4,0,7229144.0,135952.0,523,0,0,0,36,100,,8000000,0.0,0.9036
1782726961.737,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,7,1,28,3,3.4,-1.7,0,7075832.0,164176.0,519,0,0,0,29,100,,9000000,0.0,0.7862
1782726961.737,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,7,5.7,-0.9,0,14773472.0,254168.0,500,0,0,0,36,100,,25000000,0.0,0.5909
1782726961.737,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,4,3.5,-2.1,0,7012328.0,173056.0,507,0,0,0,36,100,,8000000,0.0,0.8765
1782726962.738,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,3,3.1,-2.0,0,7117960.0,148656.0,535,0,0,0,21,100,,9000000,0.0,0.7909
1782726962.738,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,6,4.3,-1.3,0,14334672.0,225344.0,499,0,0,0,45,100,,25000000,0.0,0.5734
1782726962.738,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,3,3.2,-2.1,0,7074376.0,164752.0,508,0,0,0,33,100,,8000000,0.0,0.8843
1782726963.738,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,4,4.1,-1.3,0,7006080.0,161320.0,578,0,0,0,21,100,,9000000,0.0,0.7785
1782726963.738,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,2,-3.5,-3.1,0,13427096.0,130175.99999999999,499,0,0,0,45,100,,25000000,0.0,0.5371
1782726963.738,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,2.4,-2.4,0,7147584.0,137408.0,513,0,0,0,33,100,,8000000,0.0,0.8934
1782726964.739,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,7,1,28,3,3.0,-1.5,0,7164240.0,140520.0,571,0,0,0,26,100,,9000000,0.0,0.796
1782726964.739,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,9,1,28,2,-3.4,-3.2,0,13464480.0,128112.0,500,0,0,0,43,100,,25000000,0.0,0.5386
1782726964.739,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.3,-2.3,0,7144896.0,124344.0,517,0,0,0,31,100,,8000000,0.0,0.8931
1782726965.739,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,7,1,28,3,2.4,-1.7,0,7235944.0,137848.0,579,0,0,0,26,100,,9000000,0.0,0.804
1782726965.739,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.2,-3.5,0,13255064.0,104128.0,500,0,0,0,43,100,,25000000,0.0,0.5302
1782726965.739,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,2,2.3,-2.2,0,7108904.0,114856.0,521,0,0,0,31,100,,8000000,0.0,0.8886
1782726966.739,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,4,4.3,-1.2,0,7029800.0,154544.0,594,0,0,0,23,100,,9000000,0.0,0.7811
1782726966.739,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-4.6,-3.0,0,13283872.0,99272.0,501,0,0,0,29,100,,25000000,0.0,0.5314
1782726966.739,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,1,1.8,-2.0,0,7880792.0,149856.0,505,0,0,0,48,100,,8000000,0.0,0.9851
1782726967.74,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,4,4.4,-1.2,0,7049560.0,167800.0,571,0,0,0,23,100,,9000000,0.0,0.7833
1782726967.74,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-3.4,-3.2,0,13526672.0,131904.0,500,0,0,0,29,100,,25000000,0.0,0.5411
1782726967.74,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,2,2.2,-2.3,0,7273584.0,140024.0,515,0,0,0,48,100,,8000000,0.0,0.9092
1782726968.741,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,3,1.6,-2.3,0,7311600.0,132656.0,569,0,0,0,30,100,,9000000,0.0,0.8124
1782726968.741,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,14,1,28,0,-5.1,-3.4,0,13282464.0,97064.0,500,0,0,0,38,100,,25000000,0.0,0.5313
1782726968.741,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.4,-2.3,0,7183672.0,125648.0,529,0,0,0,32,100,,8000000,0.0,0.898
1782726969.742,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,4,3.8,-1.4,0,7046744.0,169224.0,570,0,0,0,30,100,,9000000,0.0,0.783
1782726969.742,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-4.0,-3.6,0,13558432.0,125992.0,500,0,0,0,38,100,,25000000,0.0,0.5423
1782726969.742,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,2.0,-2.5,0,7157576.0,132472.0,518,0,0,0,32,100,,8000000,0.0,0.8947
1782726970.742,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,4,4.0,-1.5,0,6894416.0,169744.0,499,0,0,0,29,100,,9000000,0.0,0.766
1782726970.742,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,10,10.4,0,0,15588872.0,370160.0,500,0,0,0,34,100,,25000000,0.0,0.6236
1782726970.742,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,14,1,28,3,2.7,-2.2,0,6894400.0,157168.0,499,0,0,0,37,100,,8000000,0.0,0.8618
1782726971.743,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,4,4.0,-1.4,0,6994424.0,177384.0,504,0,0,0,29,100,,9000000,0.0,0.7772
1782726971.743,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,13,1,28,10,9.7,-0.1,0,15299280.0,368584.0,499,0,0,0,34,100,,25000000,0.0,0.612
1782726971.743,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,4,3.3,-1.8,0,6912792.0,181464.0,501,0,0,0,37,100,,8000000,0.0,0.8641
1782726972.743,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,2,2.0,-2.0,0,7397120.0,146896.0,540,0,0,0,34,100,,9000000,0.0,0.8219
1782726972.743,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,3,-1.3,-2.6,0,13663944.0,158872.0,501,0,0,0,34,100,,25000000,0.0,0.5466
1782726972.743,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,3,3.3,-2.0,0,7248984.0,163656.0,533,0,0,0,32,100,,8000000,0.0,0.9061
1782726973.743,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,4,3.4,-1.6,0,7103784.0,163224.0,521,0,0,0,34,100,,9000000,0.0,0.7893
1782726973.743,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,7,5.6,-1.1,0,14530008.0,296840.0,499,0,0,0,34,100,,25000000,0.0,0.5812
1782726973.743,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,4,3.6,-1.7,0,7031400.0,173064.0,510,0,0,0,32,100,,8000000,0.0,0.8789
1782726974.744,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,3,2.0,-2.0,0,7307352.0,131840.0,578,0,0,0,26,100,,9000000,0.0,0.8119
1782726974.744,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.0,-3.4,0,13256864.0,101392.0,500,0,0,0,43,100,,25000000,0.0,0.5303
1782726974.744,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,2,2.4,-2.2,0,7163792.0,127160.0,522,0,0,0,31,100,,8000000,0.0,0.8955
1782726975.745,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,2,1.8,-2.1,0,7344496.0,129639.99999999999,566,0,0,0,26,100,,9000000,0.0,0.8161
1782726975.745,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,0,-5.3,-3.7,0,13267864.0,98768.0,500,0,0,0,43,100,,25000000,0.0,0.5307
1782726975.745,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.3,-2.3,0,7198008.0,124960.0,534,0,0,0,31,100,,8000000,0.0,0.8998
1782726976.745,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,12,1,28,2,1.8,-2.1,0,7344496.0,129639.99999999999,566,0,0,0,25,100,,9000000,0.0,0.8161
1782726976.745,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,0,-5.3,-3.7,0,13267864.0,98768.0,500,0,0,0,42,100,,25000000,0.0,0.5307
1782726976.745,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.3,-2.3,0,7198008.0,124960.0,534,0,0,0,33,100,,8000000,0.0,0.8998
1782726977.746,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,13,1,28,2,2.0,-1.8,0,7319304.0,130768.0,566,0,0,0,25,100,,9000000,0.0,0.8133
1782726977.746,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.3,-3.7,0,13237912.0,94664.0,500,0,0,0,42,100,,25000000,0.0,0.5295
1782726977.746,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,2.0,-2.4,0,7251456.0,118536.0,535,0,0,0,33,100,,8000000,0.0,0.9064
1782726978.747,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,1,1.7,-2.2,0,7415688.0,130984.00000000001,573,0,0,0,32,100,,9000000,0.0,0.824
1782726978.747,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.0,-3.2,0,13292440.0,95064.0,500,0,0,0,29,100,,25000000,0.0,0.5317
1782726978.747,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,1.8,-2.5,0,7440000.0,123568.0,527,0,0,0,39,100,,8000000,0.0,0.93
1782726979.747,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,3,2.7,-2.0,0,7338696.0,152480.0,526,0,0,0,32,100,,9000000,0.0,0.8154
1782726979.747,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,5,2.8,-1.5,0,14145336.0,223832.0,501,0,0,0,29,100,,25000000,0.0,0.5658
1782726979.747,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,3,3.1,-2.0,0,7265952.0,162104.0,520,0,0,0,39,100,,8000000,0.0,0.9082
1782726980.747,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,3,2.5,-1.9,0,7243576.0,149920.0,548,0,0,0,27,100,,9000000,0.0,0.8048
1782726980.747,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,4,0.1,-2.2,0,13899336.0,185416.0,500,0,0,0,37,100,,25000000,0.0,0.556
1782726980.747,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.8,-2.2,0,7207848.0,154568.0,519,0,0,0,37,100,,8000000,0.0,0.901
1782726981.748,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,4,2.9,-2.0,0,7066840.0,160616.0,529,0,0,0,27,100,,9000000,0.0,0.7852
1782726981.748,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,6,3.9,-1.4,0,14534184.0,232304.0,501,0,0,0,37,100,,25000000,0.0,0.5814
1782726981.748,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,4,3.4,-2.1,0,7084640.0,159320.0,508,0,0,0,37,100,,8000000,0.0,0.8856
1782726982.749,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,13,1,28,4,3.5,-1.5,0,7081704.0,139576.0,556,0,0,0,23,100,,9000000,0.0,0.7869
1782726982.749,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,4,-0.5,-2.5,0,13839440.0,186824.0,499,0,0,0,38,100,,25000000,0.0,0.5536
1782726982.749,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,3.1,-2.1,0,7216584.0,156440.0,510,0,0,0,38,100,,8000000,0.0,0.9021
1782726983.749,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.8,-1.9,0,7315576.0,141840.0,566,0,0,0,23,100,,9000000,0.0,0.8128
1782726983.749,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,0,-5.2,-3.5,0,13278624.0,94488.0,500,0,0,0,38,100,,25000000,0.0,0.5311
1782726983.749,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,1,1.9,-2.6,0,7261464.0,133448.0,534,0,0,0,38,100,,8000000,0.0,0.9077
1782726984.749,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,3,3.4,-1.6,0,7090976.0,165456.0,514,0,0,0,30,100,,9000000,0.0,0.7879
1782726984.749,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,8,6.4,-0.9,0,14802992.0,291264.0,501,0,0,0,35,100,,25000000,0.0,0.5921
1782726984.749,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,3,3.2,-2.3,0,7042424.0,158696.0,510,0,0,0,35,100,,8000000,0.0,0.8803
1782726985.75,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,3,2.8,-2.1,0,6992696.0,158008.0,500,0,0,0,30,100,,9000000,0.0,0.777
1782726985.75,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,10,10.4,-0.0,0,15448304.0,340008.0,500,0,0,0,35,100,,25000000,0.0,0.6179
1782726985.75,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,4,3.8,-2.1,0,6810712.0,178592.0,500,0,0,0,35,100,,8000000,0.0,0.8513
1782726986.75,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,4,3.7,-1.7,0,7045408.0,167000.0,504,0,0,0,25,100,,9000000,0.0,0.7828
1782726986.75,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,10,9.6,-0.2,0,15033664.0,331952.0,499,0,0,0,42,100,,25000000,0.0,0.6013
1782726986.75,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,4,3.7,-2.0,0,7028200.0,192896.0,503,0,0,0,33,100,,8000000,0.0,0.8785
1782726987.751,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,11,1,28,4,3.8,-1.5,0,7083768.0,172400.0,508,0,0,0,25,100,,9000000,0.0,0.7871
1782726987.751,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,8,8.2,-0.4,0,15094864.0,287000.0,500,0,0,0,42,100,,25000000,0.0,0.6038
1782726987.751,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,4,3.5,-2.1,0,6975288.0,173168.0,503,0,0,0,33,100,,8000000,0.0,0.8719
1782726988.752,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,14,1,28,4,3.9,-1.5,0,6994680.0,174736.0,500,0,0,0,31,100,,9000000,0.0,0.7772
1782726988.752,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,10,10.3,-0.0,0,15332984.0,387368.0,500,0,0,0,43,100,,25000000,0.0,0.6133
1782726988.752,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,9,1,28,4,3.5,-1.9,0,6876760.0,185840.0,501,0,0,0,26,100,,8000000,0.0,0.8596
1782726989.752,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,4,4.0,-1.5,0,6980368.0,176328.0,502,0,0,0,31,100,,9000000,0.0,0.7756
1782726989.752,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,13,1,28,10,9.8,-0.1,0,15397784.0,384496.0,499,0,0,0,43,100,,25000000,0.0,0.6159
1782726989.752,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,12,1,28,4,3.5,-1.8,0,6855752.0,184328.0,504,0,0,0,26,100,,8000000,0.0,0.857
1782726990.752,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,9,1,28,2,0.9,-2.2,0,7452040.0,131960.0,535,0,0,0,41,100,,9000000,0.0,0.828
1782726990.752,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,1,-3.5,-2.8,0,13493672.0,112848.0,501,0,0,0,32,100,,25000000,0.0,0.5397
1782726990.752,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,4,3.7,-1.5,0,7089160.0,159864.0,555,0,0,0,26,100,,8000000,0.0,0.8861
1782726991.754,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,4,3.9,-1.6,0,6929192.0,167624.0,512,0,0,0,41,100,,9000000,0.0,0.7699
1782726991.754,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,9,8.4,-0.5,0,15163112.0,343496.0,499,0,0,0,32,100,,25000000,0.0,0.6065
1782726991.754,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,3,3.0,-2.3,0,6964144.0,160200.0,501,0,0,0,26,100,,8000000,0.0,0.8705
1782726992.753,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,4,3.8,-1.4,0,6987248.0,162736.0,571,0,0,0,23,100,,9000000,0.0,0.7764
1782726992.753,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,2,-2.4,-2.8,0,13652136.0,142936.0,501,0,0,0,38,100,,25000000,0.0,0.5461
1782726992.753,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,11,1,28,2,2.2,-2.3,0,7162896.0,125104.0,510,0,0,0,38,100,,8000000,0.0,0.8954
1782726993.754,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.5,-2.2,0,7445976.0,126416.0,541,0,0,0,23,100,,9000000,0.0,0.8273
1782726993.754,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,3,-1.7,-2.6,0,13627360.0,156824.0,499,0,0,0,38,100,,25000000,0.0,0.5451
